name,price,rating,image_url,image_path,source,category_name,product_url
SHEIN Women's Floral Print Asymmetric Hem Fitted FashionBLOUSE,549,0.0,No Image,No Image,Noon,fashion,https://www.noon.com/egypt-en/shein-women-s-floral-print-asymmetric-hem-fitted-fashionblouse/Z2A5B15FFE3D3664D6C97Z/p/?o=c09bc5134806ea0f
trendyol Pink Textured Boat Neck Shirred Flexible Knitted Blouse,636,0.0,No Image,No Image,Noon,fashion,https://www.noon.com/egypt-en/pink-textured-boat-neck-shirred-flexible-knitted-blouse/Z6A128FC88B924B9F4D57Z/p/?o=b7cc69ab0bb61bba
trendyol Special Collection Mink Straight Skirt Godeli Mini Suede Knitted Dress,"1,071",0.0,No Image,No Image,Noon,fashion,https://www.noon.com/egypt-en/special-collection-mink-straight-skirt-godeli-mini-suede-knitted-dress/Z6D5CB54FB79DE5B9CCA6Z/p/?o=f39b69291bb9ec5f
trendyol Burgundy Stand Collar Fitted/Bodycon Button Midi Knitted Dress,881.73,0.0,No Image,No Image,Noon,fashion,https://www.noon.com/egypt-en/burgundy-stand-collar-fitted-bodycon-button-midi-knitted-dress/Z345FED07154253F82DC4Z/p/?o=cf8c731fd887ea5c
trendyol Ecru Regular Fit Crew Neck Muslin Shirt TMNSS24GO00069,881,0.0,No Image,No Image,Noon,fashion,https://www.noon.com/egypt-en/ecru-regular-fit-crew-neck-muslin-shirt-tmnss24go00069/Z7C4459416518C238DEC0Z/p/?o=z7c4459416518c238dec0z-2
SHEIN Women's Floral Print Asymmetric Hem Waist Design Casual Elegant BLOUSE,749,4.02,No Image,No Image,Noon,fashion,https://www.noon.com/egypt-en/shein-women-s-floral-print-asymmetric-hem-waist-design-casual-elegant-blouse/ZFD2E8BED73560B5CE752Z/p/?o=f9030fa4041171cd
trendyol Ethnic Woven Navy Blue Winter Dress,870,0.0,No Image,No Image,Noon,fashion,https://www.noon.com/egypt-en/ethnic-woven-navy-blue-winter-dress/ZEE14972F2C6F2FF3AAE1Z/p/?o=eb680446c0beda2c
trendyol Red Rose Detailed Fitted Long Sleeve Stretchy Knitted Blouse,"1,039",0.0,No Image,No Image,Noon,fashion,https://www.noon.com/egypt-en/red-rose-detailed-fitted-long-sleeve-stretchy-knitted-blouse/Z2192575FB1BCB55488B1Z/p/?o=f755691794da92dd
trendyol Burgundy Collar Detailed Woven Dress,745,0.0,No Image,No Image,Noon,fashion,https://www.noon.com/egypt-en/burgundy-collar-detailed-woven-dress/Z1981CC8BBFF6DCA67009Z/p/?o=c35a7c98adb552ee
trendyol Dark Green Oversize Fit Apaj Collar Short Sleeve Linen Look 100% Cotton Summer Shirt,856,0.0,No Image,No Image,Noon,fashion,https://www.noon.com/egypt-en/dark-green-oversize-fit-apaj-collar-short-sleeve-linen-look-100-cotton-summer-shirt/ZB0C6A3CC2B2BF083CB5FZ/p/?o=a6529a071a29df8e
trendyol Printed Oversize Viscose Print Short Sleeve Shirt,642,0.0,No Image,No Image,Noon,fashion,https://www.noon.com/egypt-en/printed-oversize-viscose-print-short-sleeve-shirt/ZF9E77B41C3892C58D3A2Z/p/?o=c47a59b61adc6d1c
trendyol White Ruffle Detailed Transparent Short Cut/Crop Shirt,844,0.0,No Image,No Image,Noon,fashion,https://www.noon.com/egypt-en/white-ruffle-detailed-transparent-short-cut-crop-shirt/Z7CC4431A95624D359B1AZ/p/?o=ae6956f6fbd74a2b
trendyol Ecru Crop Basic Knitwear Bottom-Top Set TWOAW24AU00024,"1,092",4.01,No Image,No Image,Noon,fashion,https://www.noon.com/egypt-en/ecru-crop-basic-knitwear-bottom-top-set-twoaw24au00024/ZCC5547EC4897A3B435CFZ/p/?o=zcc5547ec4897a3b435cfz-2
trendyol Ten Regular Jersey Knit Tunic,456,5.02,No Image,No Image,Noon,fashion,https://www.noon.com/egypt-en/ten-regular-jersey-knit-tunic/Z3E61BA718657B7D2CCA6Z/p/?o=cda35c8fb397318a
trendyol Dark Green Slim Fit Basic Collar 100% Cotton Shirt with Epaulets TMNSS20GO0188,"1,169",0.0,No Image,No Image,Noon,fashion,https://www.noon.com/egypt-en/dark-green-slim-fit-basic-collar-100-cotton-shirt-with-epaulets-tmnss20go0188/ZF3981624D5516E45336EZ/p/?o=zf3981624d5516e45336ez-1
trendyol Black Asymmetric Collar Detail Bodycon Stretchy Knitted Blouse,909,0.0,No Image,No Image,Noon,fashion,https://www.noon.com/egypt-en/black-asymmetric-collar-detail-bodycon-stretchy-knitted-blouse/Z1F9FE08D8C95B4190A9EZ/p/?o=c9f8b88fa0c74b9e
trendyol Plum*001 Straight Cut Short / Mini Woven Dress,"1,134",0.0,No Image,No Image,Noon,fashion,https://www.noon.com/egypt-en/plum-001-straight-cut-short-mini-woven-dress/Z90CE07A1609FCD661E80Z/p/?o=c2e0286b80d50daa
trendyol Indigo Shift/Plain Pool Neck Midi Knitwear Look Flexible Knit Dress,476,0.0,No Image,No Image,Noon,fashion,https://www.noon.com/egypt-en/indigo-shift-plain-pool-neck-midi-knitwear-look-flexible-knit-dress/Z4EEBF05ADBE5813DF3B1Z/p/?o=c9fc6fdd99fc515a
trendyol Indigo One Shoulder Cotton Slim Fit Crop Knitted Blouse TWOAW24BZ00099,355,3.93,No Image,No Image,Noon,fashion,https://www.noon.com/egypt-en/indigo-one-shoulder-cotton-slim-fit-crop-knitted-blouse-twoaw24bz00099/Z1D1B6A0FF7943743922BZ/p/?o=z1d1b6a0ff7943743922bz-3
trendyol Black Cowl Neck Body-Smoothing Flexible Long Sleeve Buzzy Knitted Blouse TWOAW25BZ00252,909,0.0,No Image,No Image,Noon,fashion,https://www.noon.com/egypt-en/black-cowl-neck-body-smoothing-flexible-long-sleeve-buzzy-knitted-blouse-twoaw25bz00252/ZBF3F8B28BC89D13DC2EEZ/p/?o=zbf3f8b28bc89d13dc2eez-4
SHEIN Women's Purple Abstract Print Cold Shoulder Ruched Knitted Casual T-Shirt,549,0.0,No Image,No Image,Noon,fashion,https://www.noon.com/egypt-en/shein-women-s-purple-abstract-print-cold-shoulder-ruched-knitted-casual-t-shirt/Z2481209C166072103915Z/p/?o=e6e0b1ffec5698cf
ONLY Womens Masja Longsleeve V-Neck Shirt,750,0.0,No Image,No Image,Noon,fashion,https://www.noon.com/egypt-en/only-womens-masja-longsleeve-v-neck-shirt/ZC4A6D0F2F09BFA1DCAE5Z/p/?o=zc4a6d0f2f09bfa1dcae5z-2
Clue Voile Striped Shirt Dress,"1,500",0.0,No Image,No Image,Noon,fashion,https://www.noon.com/egypt-en/voile-striped-shirt-dress/Z80E78FDB3E623DB79BE3Z/p/?o=c1f91d53d39dde3f
DeFacto Black Man Boxy Fit Crew Neck Short Sleeve T-Shirt Casual,299,0.0,No Image,No Image,Noon,fashion,https://www.noon.com/egypt-en/black-man-boxy-fit-crew-neck-short-sleeve-t-shirt-casual/Z218BA5251591793BBBD0Z/p/?o=b8ec4d248255a5be
Caesar Women's dress with belt at the waist and long sleeves,644,5.01,No Image,No Image,Noon,fashion,https://www.noon.com/egypt-en/women-s-dress-with-belt-at-the-waist-and-long-sleeves/Z2945742E22841AA82FD9Z/p/?o=z2945742e22841aa82fd9z-4
trendyol Lilac Collar Buttoned Ribbed Knitwear Sweater,839,4.54,No Image,No Image,Noon,fashion,https://www.noon.com/egypt-en/lilac-collar-buttoned-ribbed-knitwear-sweater/Z39A034302103D9A836F0Z/p/?o=a74af41356328e8b
trendyol Brown Cotton Boat Neck Fitted/Fitted Stretch Blouse,714,0.0,No Image,No Image,Noon,fashion,https://www.noon.com/egypt-en/brown-cotton-boat-neck-fitted-fitted-stretch-blouse/Z078765D4F13AC306266FZ/p/?o=c809f785b948064f
SHEIN Women's Summer Bohemian Style Drawstring Deep V-Neck Hollow Out Design Fashionable Knit Blouse,699,0.0,No Image,No Image,Noon,fashion,https://www.noon.com/egypt-en/shein-women-s-summer-bohemian-style-drawstring-deep-v-neck-hollow-out-design-fashionable-knit-blouse/Z37B3AB1E36DE89B90A23Z/p/?o=b513b5f59283d8fe
VERO MODA Womens Amira Sleeveless V-Neck Long Vest,"1,144",5.03,No Image,No Image,Noon,fashion,https://www.noon.com/egypt-en/vero-moda-womens-amira-sleeveless-v-neck-long-vest/ZB3C15018FB8677BA12C3Z/p/?o=zb3c15018fb8677ba12c3z-1
trendyol Camel Knitwear Crop Skirt Set,865,5.01,No Image,No Image,Noon,fashion,https://www.noon.com/egypt-en/camel-knitwear-crop-skirt-set/ZE7B9A3D1EE0B0B6A5DA7Z/p/?o=e07104a32ed283fb
trendyol Black Striped Premium Viscose Soft Fabric Fitted Crop Stretchy Knitted Blouse,408,0.0,No Image,No Image,Noon,fashion,https://www.noon.com/egypt-en/black-striped-premium-viscose-soft-fabric-fitted-crop-stretchy-knitted-blouse/ZD56596B7143846BF8AC8Z/p/?o=ec835aab70ca781a
SHEIN Women's Casual Printed Vest Top And Side Split Skirt Set For Summer,"1,199",5.02,No Image,No Image,Noon,fashion,https://www.noon.com/egypt-en/shein-women-s-casual-printed-vest-top-and-side-split-skirt-set-for-summer/ZFFBD3AA10E1E4DCD9777Z/p/?o=zffbd3aa10e1e4dcd9777z-4
trendyol Black Oversize/Wide Cut Floral Embroidered Cotton Sweatshirt with Fleece Inside TMNAW24SW00012,568,3.77,No Image,No Image,Noon,fashion,https://www.noon.com/egypt-en/black-oversize-wide-cut-floral-embroidered-cotton-sweatshirt-with-fleece-inside-tmnaw24sw00012/Z82165588AD9BC2F8C78AZ/p/?o=z82165588ad9bc2f8c78az-1
trendyol Gray Melange Double Breasted Closure Body Fitting Long Sleeve Stretch Knitted Bottoming Suit,990,0.0,No Image,No Image,Noon,fashion,https://www.noon.com/egypt-en/gray-melange-double-breasted-closure-body-fitting-long-sleeve-stretch-knitted-bottoming-suit/ZDBD7E586243367784D88Z/p/?o=c295f6ec0b63191c
trendyol Mink Plain Midi Basic Carmen Collar Knit Dress,972,4.97,No Image,No Image,Noon,fashion,https://www.noon.com/egypt-en/mink-plain-midi-basic-carmen-collar-knit-dress/Z2CF2E90505D62083699DZ/p/?o=f6b2b497d21c68bb
SHEIN Casual Geometric Print Cami DresSS,899,0.0,No Image,No Image,Noon,fashion,https://www.noon.com/egypt-en/shein-casual-geometric-print-cami-dresss/ZC2C1FA54BE28D708D614Z/p/?o=af4d791c20396a1c
ONLY Women Short Sleeve  Top,532,0.0,No Image,No Image,Noon,fashion,https://www.noon.com/egypt-en/only-women-short-sleeve-top/ZCF6B30CB8F371A0C8116Z/p/?o=zcf6b30cb8f371a0c8116z-3
"trendyol Multicolored Patterned, Fitted, Lined, Shiny Sequined Knitted Sequin Skirt",972.91,5.02,No Image,No Image,Noon,fashion,https://www.noon.com/egypt-en/multicolored-patterned-fitted-lined-shiny-sequined-knitted-sequin-skirt/Z4BFBADA689D086B0606AZ/p/?o=z4bfbada689d086b0606az-3
Carina Relaxed Full Placket Shirt,825,0.0,No Image,No Image,Noon,fashion,https://www.noon.com/egypt-en/relaxed-full-placket-shirt/Z9F017058BBC07732DE23Z/p/?o=e14c736bf46f47ba
trendyol Anthracite Crew Neck Hem Flounced Sweater Cardigan,"1,039",4.01,No Image,No Image,Noon,fashion,https://www.noon.com/egypt-en/anthracite-crew-neck-hem-flounced-sweater-cardigan/Z39D4329BDFD1858158C2Z/p/?o=d1f6bcfde60c216c
trendyol Brown Square Collar Long Sleeve Ribbed Stretchy Snap Knitted Body,881.73,4.317,No Image,No Image,Noon,fashion,https://www.noon.com/egypt-en/brown-square-collar-long-sleeve-ribbed-stretchy-snap-knitted-body/ZE9CEE9C1507FA7130ACEZ/p/?o=b9e1249695554e1d
Barbie MANIKAN women's trendy two-piece sport set in soft beige with striking a relaxed-fit sweatshirt with a stylish,700,5.01,No Image,No Image,Noon,fashion,https://www.noon.com/egypt-en/manikan-women-s-trendy-two-piece-sport-set-in-soft-beige-with-striking-a-relaxed-fit-sweatshirt-with-a-stylish/Z8E1E3414C968F2B781E3Z/p/?o=z8e1e3414c968f2b781e3z-1
trendyol Black Buttoned Regular Pattern Knitted Bodysuit,399,0.0,No Image,No Image,Noon,fashion,https://www.noon.com/egypt-en/black-buttoned-regular-pattern-knitted-bodysuit/Z18E64C250259B104B6B9Z/p/?o=z18e64c250259b104b6b9z-2
RZIST Oversized Drop-Shoulder T-Shirt,"2,149",5.01,No Image,No Image,Noon,fashion,https://www.noon.com/egypt-en/oversized-drop-shoulder-t-shirt/ZD76A798539534292C7D5Z/p/?o=zd76a798539534292c7d5z-2
trendyol White Fitted High Neck Long Sleeve Ribbed Elastic Knitted Blouse TWOAW21BZ0423,577,4.221,No Image,No Image,Noon,fashion,https://www.noon.com/egypt-en/white-fitted-high-neck-long-sleeve-ribbed-elastic-knitted-blouse-twoaw21bz0423/Z2A913BD0D832CE8C6F09Z/p/?o=z2a913bd0d832ce8c6f09z-6
Carina Sleeveless High Neck Bodysuit,479.99,0.0,No Image,No Image,Noon,fashion,https://www.noon.com/egypt-en/sleeveless-high-neck-bodysuit/Z21B91E9B4FF3F17DE187Z/p/?o=cf5cf537bee384dc
trendyol Orange Shift/Straight Cut High Collar Midi Woven Dress,563,4.01,No Image,No Image,Noon,fashion,https://www.noon.com/egypt-en/orange-shift-straight-cut-high-collar-midi-woven-dress/Z725CAD1D6CC320B152DAZ/p/?o=z725cad1d6cc320b152daz-3
trendyol Man Shirt White,399,4.85,No Image,No Image,Noon,fashion,https://www.noon.com/egypt-en/man-shirt-white/Z1BAD00733DCBC9C15F54Z/p/?o=z1bad00733dcbc9c15f54z-2
trendyol Teen Stone Fruit Embroidered Soft Textured Knitwear Cardigan,909,0.0,No Image,No Image,Noon,fashion,https://www.noon.com/egypt-en/teen-stone-fruit-embroidered-soft-textured-knitwear-cardigan/ZC7342981E4DA2CA2D929Z/p/?o=e8dd97afa353199e
trendyol Indigo Oversize/Wide Cut Hooded Zipper Thick Basic Without Raise Sweatshirt-Cardigan,665,0.0,No Image,No Image,Noon,fashion,https://www.noon.com/egypt-en/indigo-oversize-wide-cut-hooded-zipper-thick-basic-without-raise-sweatshirt-cardigan/Z3294C576D01DF669B1B4Z/p/?o=a7a09a63408d38de
trendyol Beige Tie Waist Braided Knitwear Sweater TCTAW22UV0018,"1,169",5.01,No Image,No Image,Noon,fashion,https://www.noon.com/egypt-en/beige-tie-waist-braided-knitwear-sweater-tctaw22uv0018/ZC82AFFAACA1003134EBCZ/p/?o=zc82affaaca1003134ebcz-1
trendyol Black Stand Collar Fitted/Slim Fit Button Midi Knitted Dress,881.73,0.0,No Image,No Image,Noon,fashion,https://www.noon.com/egypt-en/black-stand-collar-fitted-slim-fit-button-midi-knitted-dress/ZE963DFCE11CBD480A0B5Z/p/?o=fad8f26c6af109cb
Curves Microfiber Long Sleeve Top,330,5.01,No Image,No Image,Noon,fashion,https://www.noon.com/egypt-en/microfiber-long-sleeve-top/Z26AB5D5578CBB058CC69Z/p/?o=b9da474d4f7c4b4c
trendyol Beige Fitted Crop Polo Neck Ribbed Stretch Knitted Blouse,372.48,0.0,No Image,No Image,Noon,fashion,https://www.noon.com/egypt-en/beige-fitted-crop-polo-neck-ribbed-stretch-knitted-blouse/ZEB69D7A546210F70FC62Z/p/?o=zeb69d7a546210f70fc62z-1
trendyol Knitwear Sweater - Gray Bow Detail,"1,687",0.0,No Image,No Image,Noon,fashion,https://www.noon.com/egypt-en/knitwear-sweater-gray-bow-detail/ZDF4843B4D04C12B82CC2Z/p/?o=e3f70d9f89a0c64a
trendyol Black Asymmetrical Collar 100% Cotton Single Sleeve Basic Knitted T-Shirt TWOSS23TS00379,279,5.03,No Image,No Image,Noon,fashion,https://www.noon.com/egypt-en/black-asymmetrical-collar-100-cotton-single-sleeve-basic-knitted-t-shirt-twoss23ts00379/Z29427D2E450425875855Z/p/?o=z29427d2e450425875855z-2
trendyol Wardrobe Essentials Anthracite Soft Textured Basic Wide Fit Knitwear Cardigan |,974,5.01,No Image,No Image,Noon,fashion,https://www.noon.com/egypt-en/wardrobe-essentials-anthracite-soft-textured-basic-wide-fit-knitwear-cardigan/ZD7F4A7D6EF3D2740AD50Z/p/?o=a8801d975ad8733f
"trendyol Carmen Collar Stretch Knitted Blouse - Short, Crop, Stone",439,0.0,No Image,No Image,Noon,fashion,https://www.noon.com/egypt-en/carmen-collar-stretch-knitted-blouse-short-crop-stone/Z7546978CF53D15E6101AZ/p/?o=d01bf11e1d1fa2ed
trendyol Mink Openwork/Hole Knitwear Sweater TCTAW25AK00019,253,0.0,No Image,No Image,Noon,fashion,https://www.noon.com/egypt-en/mink-openwork-hole-knitwear-sweater-tctaw25ak00019/ZC4300315CE6804AB1369Z/p/?o=zc4300315ce6804ab1369z-1
SHEIN Women's Solid Color Asymmetrical Hem One Shoulder Long Sleeve BLOUSE,699,5.01,No Image,No Image,Noon,fashion,https://www.noon.com/egypt-en/shein-women-s-solid-color-asymmetrical-hem-one-shoulder-long-sleeve-blouse/ZA6F8B2A38CD96DAD52ADZ/p/?o=a9fdfbc1e6b6536a
trendyol White Premium Textured Crop Stand Collar Flexible Balloon Sleeve Knitted Blouse TWOSS24BZ00388,610,5.02,No Image,No Image,Noon,fashion,https://www.noon.com/egypt-en/white-premium-textured-crop-stand-collar-flexible-balloon-sleeve-knitted-blouse-twoss24bz00388/Z7DC467EA95D08FB6AD30Z/p/?o=z7dc467ea95d08fb6ad30z-2
Nona fashion Dre-Fit Sports Set Distinctive Designer Short Top From Tea West & Long Leggings With A Side Pocket,620,0.0,No Image,No Image,Noon,fashion,https://www.noon.com/egypt-en/dre-fit-sports-set-distinctive-designer-short-top-from-tea-west-long-leggings-with-a-side-pocket/ZE6ADA69489D230C66424Z/p/?o=ze6ada69489d230c66424z-1
trendyol Khaki Stand Collar Lined Asymmetric ALine/Bell Opening Stretchy Midi Knitted Dress,"1,512",0.0,No Image,No Image,Noon,fashion,https://www.noon.com/egypt-en/khaki-stand-collar-lined-asymmetric-aline-bell-opening-stretchy-midi-knitted-dress/ZDD1FE9A906688CA0A3C0Z/p/?o=de40b4d319451fdf
trendyol Plum Glitter Thread Fitted/Slim Fit Stylish Knitwear Cardigan,974,0.0,No Image,No Image,Noon,fashion,https://www.noon.com/egypt-en/plum-glitter-thread-fitted-slim-fit-stylish-knitwear-cardigan/Z5995E200775462DA8089Z/p/?o=a3f7d0470149618d
trendyol Black Fitted/Situated Crop Polo Neck Ribbed Stretch Knitted Blouse TWOSS21BZ0038,327,4.310,No Image,No Image,Noon,fashion,https://www.noon.com/egypt-en/black-fitted-situated-crop-polo-neck-ribbed-stretch-knitted-blouse-twoss21bz0038/ZBCAF1D45BD144EBD6B62Z/p/?o=zbcaf1d45bd144ebd6b62z-2
trendyol Flexible Red Cotton Boat Neck Fitted Blouse,714,0.0,No Image,No Image,Noon,fashion,https://www.noon.com/egypt-en/flexible-red-cotton-boat-neck-fitted-blouse/Z23F1323B35BF3CE5D1D9Z/p/?o=d6c305baa51449dc
trendyol Gray Slogan Printed Washable Relaxed/Comfortable Pattern Crew Neck Knitted T-Shirt,511,0.0,No Image,No Image,Noon,fashion,https://www.noon.com/egypt-en/gray-slogan-printed-washable-relaxed-comfortable-pattern-crew-neck-knitted-t-shirt/Z2925358F425C5F23DD9AZ/p/?o=f286c0b599ddd6cb
trendyol Yellow Button Detailed Balloon Sleeve Soft Textured CoatLooking Knitwear Cardigan,"1,104",0.0,No Image,No Image,Noon,fashion,https://www.noon.com/egypt-en/yellow-button-detailed-balloon-sleeve-soft-textured-coatlooking-knitwear-cardigan/Z4FE86722032E469A804CZ/p/?o=d0bbfd2df8d01bfc
trendyol Blue Pale Effect Vintage Low Waist Wide Leg,"1,272",4.52,No Image,No Image,Noon,fashion,https://www.noon.com/egypt-en/blue-pale-effect-vintage-low-waist-wide-leg/Z921D83A289A15C24B05AZ/p/?o=cac2ebea17c8744d
trendyol Damson Accessory Detail Fitted/Flexible Knitted Bodysuit,446,0.0,No Image,No Image,Noon,fashion,https://www.noon.com/egypt-en/damson-accessory-detail-fitted-flexible-knitted-bodysuit/Z8CB708755836B4B928A5Z/p/?o=z8cb708755836b4b928a5z-2
trendyol Woman Sleepwear Black,"1,039",0.0,No Image,No Image,Noon,fashion,https://www.noon.com/egypt-en/woman-sleepwear-black/Z172ADAFF2D45DA8E75C4Z/p/?o=z172adaff2d45da8e75c4z-1
trendyol Anthracite Fitted/Fitted Zipper Collar Stretch Knitted Blouse,649,5.01,No Image,No Image,Noon,fashion,https://www.noon.com/egypt-en/anthracite-fitted-fitted-zipper-collar-stretch-knitted-blouse/ZDF6AB6A684764AEB52F4Z/p/?o=d1319a71bf48327a
Marco Bergamo Ruffle High Waist Dots Pattern,334.50,5.02,No Image,No Image,Noon,fashion,https://www.noon.com/egypt-en/ruffle-high-waist-dots-pattern/ZCA5BE120C5745D330E47Z/p/?o=zca5be120c5745d330e47z-1
trendyol Teen Light Blue Openwork/Hollowed Crop/Short Lace Garnish Detailed Knitwear Cardigan,844,0.0,No Image,No Image,Noon,fashion,https://www.noon.com/egypt-en/teen-light-blue-openwork-hollowed-crop-short-lace-garnish-detailed-knitwear-cardigan/Z1C3FE6D8CBFA202EE23BZ/p/?o=d48d1528c751f68a
trendyol Gray Front Full Snap Fitted/Bodycon Knitted Blouse,909,0.0,No Image,No Image,Noon,fashion,https://www.noon.com/egypt-en/gray-front-full-snap-fitted-bodycon-knitted-blouse/ZF19D5034E7BDA31AC499Z/p/?o=c00abb84c5841aad
VERO MODA Womens Balia Shortsleeve V-Neck T-Shirt,711,0.0,No Image,No Image,Noon,fashion,https://www.noon.com/egypt-en/vero-moda-womens-balia-shortsleeve-v-neck-t-shirt/ZDF1CA2146B4823A27C83Z/p/?o=zdf1ca2146b4823a27c83z-1
trendyol Anthracite Ribbed Basic Knitwear Sweater TCTAW25AK00009,"1,428",5.03,No Image,No Image,Noon,fashion,https://www.noon.com/egypt-en/anthracite-ribbed-basic-knitwear-sweater-tctaw25ak00009/Z31D6D7AF0CD89E8D812AZ/p/?o=z31d6d7af0cd89e8d812az-4
DeFacto White Woman Fall in Love Casual,599,0.0,No Image,No Image,Noon,fashion,https://www.noon.com/egypt-en/white-woman-fall-in-love-casual/Z8E2045FD06F1215C146CZ/p/?o=e5f0617da25d309d
فاشون جروب فستان انيق برقبه متدليه,650,3.03,No Image,No Image,Noon,fashion,https://www.noon.com/egypt-en/product/Z7C575C595D5A73EA89C4Z/p/?o=z7c575c595d5a73ea89c4z-6
trendyol Indigo Belted A-Cut Double Breasted Collar Back Detail Midi Woven Dress,872,4.05,No Image,No Image,Noon,fashion,https://www.noon.com/egypt-en/indigo-belted-a-cut-double-breasted-collar-back-detail-midi-woven-dress/ZBD7CED58BB93AEF4C8ADZ/p/?o=c7f3bb4aaa51a72e
trendyol Regular Sweatshirt,399,3.44,No Image,No Image,Noon,fashion,https://www.noon.com/egypt-en/regular-sweatshirt/Z8D021E19C196CE74A8DFZ/p/?o=z8d021e19c196ce74a8dfz-3
MANIKAN women's cloth 2 pieces with a chain strap decorated and a chain belt,262.90,2.67,No Image,No Image,Noon,fashion,https://www.noon.com/egypt-en/manikan-women-s-cloth-2-pieces-with-a-chain-strap-decorated-and-a-chain-belt/Z44814D66C42D3790B7E7Z/p/?o=z44814d66c42d3790b7e7z-1
SHEIN Raffinéa Women's Spring Black V-Neck Mesh Panel Tie-Cuff Bowknot Open Shoulder T-Shirt,599,0.0,No Image,No Image,Noon,fashion,https://www.noon.com/egypt-en/shein-raffin-a-women-s-spring-black-v-neck-mesh-panel-tie-cuff-bowknot-open-shoulder-t-shirt/Z6A2D2B6249A1947A0C2EZ/p/?o=z6a2d2b6249a1947a0c2ez-2
trendyol Red Ribbed Fitted Crew Neck Stretchy Knitted Blouse TWOSS23BZ00025,323,4.320,No Image,No Image,Noon,fashion,https://www.noon.com/egypt-en/red-ribbed-fitted-crew-neck-stretchy-knitted-blouse-twoss23bz00025/Z6B4EDAE5318A85D25BCDZ/p/?o=z6b4edae5318a85d25bcdz-2
SHEIN Women's Solid Color Long Sleeve Hollow Out Fitted Fashionable TOP,599,0.0,No Image,No Image,Noon,fashion,https://www.noon.com/egypt-en/shein-women-s-solid-color-long-sleeve-hollow-out-fitted-fashionable-top/Z5F8C54FD49AAAA1839EFZ/p/?o=faab43911d68bf5b
VERO MODA VMHONEY LACE SL 7/8 DRESS WVN GA,"1,346",0.0,No Image,No Image,Noon,fashion,https://www.noon.com/egypt-en/vmhoney-lace-sl-7-8-dress-wvn-ga/Z154A154C16D0CE86F157Z/p/?o=c56b9b2304c3977c
trendyol Ecru Embroidered Regular/Normal Fit Knitted Sweatshirt,716,4.12,No Image,No Image,Noon,fashion,https://www.noon.com/egypt-en/ecru-embroidered-regular-normal-fit-knitted-sweatshirt/Z4BF9C3367A0CE49593BCZ/p/?o=fc042f72488fe8bb
trendyol Black Fitted Mini Crew Neck Ribbed Flexible Knitted Pencil Dress TWOSS19AD0053,610.13,0.0,No Image,No Image,Noon,fashion,https://www.noon.com/egypt-en/black-fitted-mini-crew-neck-ribbed-flexible-knitted-pencil-dress-twoss19ad0053/Z4BFA59B53DC61434B34DZ/p/?o=z4bfa59b53dc61434b34dz-1
