name,price,rating,image_url,image_path,category,source
Houzit Recliner with 3 movment machinsem Beige 90Wx80Lx100H,"16,450",0.0,No Image,No Image,home furniture,Noon
"3-piece outdoor rattan set, 2 chairs and a table, beige color, waterproof fabric","5,200",0.0,No Image,No Image,home furniture,Noon
Smart Furniture Coffee Table MDF Brown + Glass Center Table 81.5Lx40W56H.,"4,388",0.0,No Image,No Image,home furniture,Noon
Rama Office Furniture 353-B-Rama,"2,708",4.42,No Image,No Image,home furniture,Noon
"Home Source Coffee Table with Lift-Up Top – Spacious Storage Area & Magazine Shelf, Stylish Oak Finish","4,150",0.0,No Image,No Image,home furniture,Noon
Rama Office Furniture Office Medical Chair With Lumbar Support Black,"5,225",2.58,No Image,No Image,home furniture,Noon
Ergonomic Swivel Study Chair – Comfortable Adjustable Office & Home Chair,"1,995",0.0,No Image,No Image,home furniture,Noon
"Chair, Outdoor, Foldable Acacia Black, Gray-Brown Stained Steel, 2022.291714.1034","3,240",0.0,No Image,No Image,home furniture,Noon
Wooden Counter Dining Set 160x80x76cm with Elegant Surface and 6 Chairs Covered with Luxurious Velvet,"24,999",0.0,No Image,No Image,home furniture,Noon
Home Gallery Wall Mounted Folding Desk 90 x 50 cm,"1,300",5.01,No Image,No Image,home furniture,Noon
Moon chair - Folding Chair -Flora Chair,"2,000",0.0,No Image,No Image,home furniture,Noon
elhelow style Style High Chair Furniture 50X50X110 Cm,"4,548",0.0,No Image,No Image,home furniture,Noon
Home gallery Coffee Tables 31.2x60x60 Beige/White,"2,140",0.0,https://f.nooncdn.com/p/pzsku/Z990F9EF54E7DE77F3F4EZ/45/_/1772290598/2c4ea7bc-27e2-445c-a58c-b09214937810.jpg?width=800,product_images/Home gallery Coffee Tables 312x60x60 BeigeWhite.jpg,home furniture,Noon
A small wooden chair with a backrest suitable for children It is sturdy made of natural wood has a seat height of 30 cm and is white color.,"1,149",0.0,https://f.nooncdn.com/p/pzsku/Z43F91792540AF54E407EZ/45/1766313065/1391154e-7156-4cc6-9dee-1434adadd04c.jpg?width=800,product_images/A small wooden chair with a backrest suitable for .jpg,home furniture,Noon
Modern Dark Wood Dining Set with Glass Buffet - 6 Seater (4 Chairs + Padded Long Seat),"32,499",0.0,https://f.nooncdn.com/p/pzsku/Z984D1E53B97CEBF2ED15Z/45/1758350645/ed2f0f3e-6d1f-4cf1-98c3-c810946e5d3e.jpg?width=800,product_images/Modern Dark Wood Dining Set with Glass Buffet  6 S.jpg,home furniture,Noon
"Modern Dining Chair – Simple Design with Wooden Legs and Plastic Seat – Ideal for Kitchen, Living Room, Bedroom, or Office","1,558",0.0,https://f.nooncdn.com/p/pzsku/Z01A007BFC7FA8F1D5B3CZ/45/1759319814/a1cbccd1-a1da-40c3-8bd8-93657fa8256b.jpg?width=800,product_images/Modern Dining Chair  Simple Design with Wooden Leg.jpg,home furniture,Noon
alharmayn Chairs + Pouf  sabia Black,"2,385",0.0,https://f.nooncdn.com/p/pzsku/Z391AAD74B928BF8DE5D6Z/45/1766669163/51989305-a7a2-4008-a455-1da2885ee5d6.jpg?width=800,product_images/alharmayn Chairs  Pouf  sabia Black.jpg,home furniture,Noon
Houzit Recliner with 3 movment machinsem Brown 90Wx80Lx100H,"17,500",0.0,https://f.nooncdn.com/p/pzsku/Z221CA2A7C0BD6197C779Z/45/1753172839/323dd69c-3808-4094-b923-7307e4930de7.jpg?width=800,product_images/Houzit Recliner with 3 movment machinsem Brown 90W.jpg,home furniture,Noon
"GFW Pair of Nyborg Scandinavian Style 2 Drawer Bedside Cabinet with Wooden Legs, White","3,600",0.0,No Image,No Image,home furniture,Noon
"Wooden bar stool without backrest, 50 cm light grey color","1,249",0.0,No Image,No Image,home furniture,Noon
Art Wood Console Tables 29x110x80 Cm-Light Brown,"4,880",0.0,No Image,No Image,home furniture,Noon
Compact Modern Chair – Lightweight Wooden Legs & Comfortable Plastic Seat – Ideal for Daily Home Use,"2,220",0.0,No Image,No Image,home furniture,Noon
Home Gallery Coffee Tables 45x80x60,"2,038",0.0,No Image,No Image,home furniture,Noon
Adjustable Swivel Desk Chair – PU Leather Home & Study Chair with Wheels and Chrome Base,"2,520",0.0,No Image,No Image,home furniture,Noon
Luxury Upholstered Beech Wood Chair - Elegant Gold Finish with Comfortable Beige Fabric - High-Quality Accent Furniture,"1,295",0.0,No Image,No Image,home furniture,Noon
Modern Grey Swivel Desk Chair - Comfortable Study & Home Office Seat - Premium PU Leather - Height Adjustable with Chrome Legs & Lift - Ideal for Bedrooms & Study Areas,"2,398",0.0,No Image,No Image,home furniture,Noon
Revan Outdoor Set –Balcony set for two Modern Minimalism,"7,000",0.0,No Image,No Image,home furniture,Noon
Home Gallery london Assembled  TV stand Grey 77x34x77cm,"6,075",0.0,No Image,No Image,home furniture,Noon
Masa Furniture Set of 2 Side Coffee Tables from Masa Furniture,"2,100",0.0,No Image,No Image,home furniture,Noon
Big Eg Wodden Sofa Bed Blue,"5,400",0.0,No Image,No Image,home furniture,Noon
Beech Wood Chair,799,0.0,No Image,No Image,home furniture,Noon
Small Wood Chair a seat 30 cm suitable for kitchen bathroom and balcony - dark blue color,950,0.0,No Image,No Image,home furniture,Noon
"Modern Desk Chairs – Comfortable Study Swivel Home Chairs, Height Adjustable, PU Leather with Chrome Legs (Black, 2 Pieces)","3,825",0.0,No Image,No Image,home furniture,Noon
"Mini room, a small modern room, consisting of a modern bed - 150 cm wide, and 2 nightstands, from Furniture Store.","10,799",0.0,No Image,No Image,home furniture,Noon
"Set of 2 Solid Beech Wood Dining Chairs – Padded & Comfortable – Fully Assembled, Supports Up to 150kg","7,200",0.0,No Image,No Image,home furniture,Noon
Console 120×30×90 cm - Black and White - Material: Metal - Surface Material: Marble - Shape: Rectangular - No Assembly Required,"2,810",0.0,No Image,No Image,home furniture,Noon
Houzit Recliner with 3 movment machinsem Grey 90Wx80Lx100H,"16,450",0.0,No Image,No Image,home furniture,Noon
Houzit Bedroom Set MDF Grey,"32,632",0.0,No Image,No Image,home furniture,Noon
Home Gallery Natural  Table White 35x35x50cm,"3,965",0.0,No Image,No Image,home furniture,Noon
Home Gallery london Assembled  TV stand Black 77x34x77cm,"5,840",0.0,No Image,No Image,home furniture,Noon
"Adjustable Swivel Stool Chair with Back Support – Comfortable, Durable & Easy-to-Move – Ideal for Office, Home, Spa, or Garage Use","2,950",0.0,No Image,No Image,home furniture,Noon
"Luxury Red Tufted Velvet Bench with Gold Legs, Button Tufted Upholstered Seating for Bedroom, Living Room, Entryway, 120x40x45 cm","2,750",0.0,No Image,No Image,home furniture,Noon
"Modern Home Office Desk Chair – Comfy Padded PU Leather – Adjustable Height & 360° Swivel – Stylish Furniture for Kids, Students, and Home Workspaces","1,750",0.0,No Image,No Image,home furniture,Noon
Panana Sideboard Storage Cupboard Cabinet Unit with Doors and Drawers Living Room Bedroom Furniture White,"3,960",0.0,No Image,No Image,home furniture,Noon
Adjustable Swivel Desk Chair – Comfortable PU Leather Home & Study Chair with Lift and Chrome Legs,"2,092",0.0,No Image,No Image,home furniture,Noon
Woodz Holdin Chair,"13,000",0.0,No Image,No Image,home furniture,Noon
A lightweight Foldable Wooden Chair that's easy to store suitable for the kitchen home gardens Light grey  color,"1,149",0.0,No Image,No Image,home furniture,Noon
360° Adjustable Desk Chair – Comfortable PU Leather Swivel Chair for Home Use,"2,176",0.0,No Image,No Image,home furniture,Noon
