name,price,rating,image_url,image_path,category,source
مجموعة RAPID TEST لقياس سكر الدم تشمل الجهاز وعلبة شرائط 50 قطعة، شاشة رقمية واضحة، قياس سريع بعينة دم صغيرة جدًا 0.5 ميكرولتر,"1,172",0.0,No Image,No Image,medical products,Noon
اريفيا كمادة جل طبية قابلة لإعادة الاستخدام من أريفيا لتخفيف الألم والتورم والكدمات والشد العضلي، مناسبة للعلاج الحراري والبارد ومثالية للاستخدام اليومي,162,0.0,No Image,No Image,medical products,Noon
"Soft Silicone Gel Half Toe Metatarsal Pad for Forefoot Pain Relief, Silicone Gel Socks, 2 Pack",135,0.0,No Image,No Image,medical products,Noon
Riviera Medical Mattress Height 17cm 110×200,"4,270",0.0,No Image,No Image,medical products,Noon
3 cm medical syringe,29,0.0,https://f.nooncdn.com/p/pzsku/ZD359462E00776518766FZ/45/_/1725202789/29a043ed-1746-4bf8-b1f2-5cde17279c22.jpg?width=800,product_images/3 cm medical syringe.jpg,medical products,Noon
Medical Adjustable Knee Fixation Brace - Patella Fracture Protective Gear - Post-Op Lower Extremity Support - Meniscus & Ligament Rehabilitation Brace,690,0.0,https://f.nooncdn.com/p/pzsku/ZBC423171D7F107A00350Z/45/1768391606/f5fe18aa-a4e4-46d6-9724-4a2bf8b797ea.jpg?width=800,product_images/Medical Adjustable Knee Fixation Brace  Patella Fr.jpg,medical products,Noon
Kids’ Knee Brace with Strong Rear and Side Supports – Soft Material and Adjustable Straps for Secure Fit,996,0.0,https://f.nooncdn.com/p/pzsku/ZF2B73A1542FDFBCAAC1AZ/45/1756882887/4d38be5c-9f2e-4b46-8433-ef6d33c7501c.jpg?width=800,product_images/Kids Knee Brace with Strong Rear and Side Supports.jpg,medical products,Noon
جهاز قياس ضغط الدم الزئبقي الاحترافي للاستخدام الطبي بدقة عالية مع تدريج واضح وكُف ذراع متين للاستخدام في العيادات والمتابعة المنزلية,"3,200",0.0,https://f.nooncdn.com/p/pzsku/Z0D79A4AE5590F78BF5DBZ/45/_/1775900297/f0707e41-3417-4d91-b136-fc8c0f8e1913.jpg?width=800,product_images/جهاز قياس ضغط الدم الزئبقي الاحترافي للاستخدام الط.jpg,medical products,Noon
Medical Air Mattress for Pressure Relief & Bed Sore Care – Adjustable Comfort Support for Home and Hospital Use,"1,500",0.0,https://f.nooncdn.com/p/23155fd941695a5989550e14b9032ba4|pzsku/ZE6BD7B756AB01E446D77Z/45/1770024301/39449451-b33c-4a03-8d7f-497388befa63.jpg?width=800,product_images/Medical Air Mattress for Pressure Relief  Bed Sore.jpg,medical products,Noon
Professional Gel Stirrup Ankle Brace - Rigid Side Stabilizer with Cooling Gel Pads - Medical Support for Sprains & Ligament Recovery - Adjustable Universal One Size,"1,920",0.0,https://f.nooncdn.com/p/pzsku/ZD20C1C790F1F25D2B6D0Z/45/1766301909/ffbbc667-b1e7-4072-8b43-844cd2976f98.jpg?width=800,product_images/Professional Gel Stirrup Ankle Brace  Rigid Side S.jpg,medical products,Noon
Evony Surgical Face Masks with Soft Elastic Ear Loops - Premium Protective Medical Masks - Pack of 48 Pieces for Daily Hygiene and Comfort,300,0.0,https://f.nooncdn.com/p/pzsku/Z8627362F5ADF5B9F8F6DZ/45/1767169648/323177a3-4b55-4b21-ac70-76bd12046d9e.jpg?width=800,product_images/Evony Surgical Face Masks with Soft Elastic Ear Lo.jpg,medical products,Noon
Gypsum Sandal for Babies – Orthopedic Support Shoe (Size S) for Post-Cast Recovery,294,0.0,https://f.nooncdn.com/p/pzsku/Z87C007147A7E04F6C3BCZ/45/1756728609/c13b38bd-bb7a-4099-90f6-6b008730d0bf.jpg?width=800,product_images/Gypsum Sandal for Babies  Orthopedic Support Shoe .jpg,medical products,Noon
Medical Infrared Forehead Thermometer – Non-Contact Digital Thermometer for Accurate Body Temperature Measurement,586,0.0,https://f.nooncdn.com/p/pzsku/ZABF5C47EC0223AE6CD8AZ/45/1763471351/7ec9a2fa-4626-4b45-b877-42c47bc549cf.jpg?width=800,product_images/Medical Infrared Forehead Thermometer  NonContact .jpg,medical products,Noon
Tynor Adj Hinged Elbow Splint with Counter Right – Adjustable Elbow Support & Stabilizer – Lightweight Controlled Motion Brace for Injury Recovery,"3,478",0.0,https://f.nooncdn.com/p/pzsku/ZC899F838072E0C6C26BBZ/45/1766478770/dd771dd6-f80d-4ec2-8b32-05f78f018551.jpg?width=800,product_images/Tynor Adj Hinged Elbow Splint with Counter Right  .jpg,medical products,Noon
Medical Air Mattress with Wave Design – Pressure Relief Anti-Bedsore Mattress for Comfortable Daily Care,"4,499",0.0,No Image,No Image,medical products,Noon
"Multi-Purpose Electric Heating Support – Adjustable Heat for Knee, Elbow & Ankle Pain Relief","1,678",0.0,https://f.nooncdn.com/p/pzsku/ZA54758D77812BD1A3474Z/45/1767535214/da04998f-7cdf-41cd-97ba-61fce80c9e6d.jpg?width=800,product_images/MultiPurpose Electric Heating Support  Adjustable .jpg,medical products,Noon
Gel Stirrup Ankle Brace - Durable Semi-Rigid Support for Acute Ankle Sprains & Instability - Easy-to-Use Relief & Swelling Reduction - Practical for Daily Use,"1,014",0.0,https://f.nooncdn.com/p/pzsku/ZADC8F8D5D77F9D78B63DZ/45/1765358480/1dd6fa0d-fa4f-42a3-8a39-c16bcc250066.jpg?width=800,product_images/Gel Stirrup Ankle Brace  Durable SemiRigid Support.jpg,medical products,Noon
دعامة حرارية كهربائية متعددة الاستخدامات – للركبة، الكوع، أو الكاحل – لتخفيف الآلام وتنشيط الدورة الدموية – قابلة للتعديل وسهلة الاستخدام,"1,680",0.0,https://f.nooncdn.com/p/pzsku/Z408464E666790DA2747EZ/45/1768133203/17c8b080-c43a-4b4b-a5f5-c961523a4c09.jpg?width=800,product_images/دعامة حرارية كهربائية متعددة الاستخدامات  للركبة ا.jpg,medical products,Noon
Digital Arm Pressure Monitor – Smart Display with Top-Tube Cuff – One-Touch Operation,"2,040",0.0,https://f.nooncdn.com/p/pzsku/Z9A1B5F734D863F84FE33Z/45/1753520214/6dd79a79-5f9f-41a2-b878-3546f775cc08.jpg?width=800,product_images/Digital Arm Pressure Monitor  Smart Display with T.jpg,medical products,Noon
Medical Silicone Heel Socks  Protection and Moisturizing for Perfect All-Day Comfort HR,150,0.0,No Image,No Image,medical products,Noon
Orthopedic Cast Sandal – Anti-Slip Sole – Open Toe and Heel – Adjustable Upper Straps – Unisex Medical Footwear,293,0.0,No Image,No Image,medical products,Noon
"Velpeau Adjustable Wrist Support Brace with Metal Splint for Carpal Tunnel Relief, Arthritis and Tendonitis Pain, Night Sleeping Support for Right Hand Small",475,0.0,https://f.nooncdn.com/p/pzsku/Z1A4196BD91944E450E50Z/45/_/1775380215/8c52739f-8477-4cc1-b5c9-053f3b204a19.jpg?width=800,product_images/Velpeau Adjustable Wrist Support Brace with Metal .jpg,medical products,Noon
"100-Pack Disposable Medical Gloves | Black, Powder-Free, Strong & Comfortable for Professional and Home Use",400,0.0,No Image,No Image,medical products,Noon
(BUY 1 GET 1 FREE) Advanced Ankle Compression Brace – Soft 3D Knitting Support with Unique Removable Strap – Relief for Plantar Fasciitis and Achilles Tendonitis.,480,0.0,No Image,No Image,medical products,Noon
HT Comfortable Medical Spine Support Seat and Bolster,"1,670",0.0,No Image,No Image,medical products,Noon
Foot Heel Blister Bandages,99,0.0,No Image,No Image,medical products,Noon
"Nitrile Exam Gloves - Heavy Duty Powder-Free Protective Gloves - Multi-Purpose Non-Latex Disposable Gloves, Medium (Pack of 100)",618,0.0,No Image,No Image,medical products,Noon
Medical Adjustable Knee Fixation Brace - Professional Lower Extremity Stabilizer for Patella Fractures & Meniscus Rehabilitation - Rigid Protective Gear for Injury Recovery - Unisex Orthopedic Support,688,0.0,No Image,No Image,medical products,Noon
Medical Air Mattress – Anti-Bedsore Hospital Airbed with Alternating Pressure Pump,"1,943",0.0,https://f.nooncdn.com/p/pzsku/ZD9C58A8B3D9D991C2D12Z/45/_/1773311116/dd790129-de39-4a8e-b07b-53da032f1cae.jpg?width=800,product_images/Medical Air Mattress  AntiBedsore Hospital Airbed .jpg,medical products,Noon
Medical Soft Cervical Collar for Neck Support - Cervical Spine Immobilization and Pain Relief,720,0.0,https://f.nooncdn.com/p/c7c2696392f855d89c6dcd6910e13fb8|pzsku/Z323D83DF24B0FBB1F37BZ/45/1769424454/e21d5759-53ef-49ac-ba83-3acfe19c4ce1.jpg?width=800,product_images/Medical Soft Cervical Collar for Neck Support  Cer.jpg,medical products,Noon
"Medical Air Mattress with Electric Pump – Alternating Pressure Air Mattress for Pressure Ulcer Prevention, Comfortable Support for Long Bed Rest","1,432",0.0,https://f.nooncdn.com/p/pzsku/Z9EAFC97C02E46C57DE16Z/45/_/1773304883/8e58b908-b624-4619-8d2e-c6e68db294dc.jpg?width=800,product_images/Medical Air Mattress with Electric Pump  Alternati.jpg,medical products,Noon
microlife Blood pressure monitor with 2 cuffs to detect heart rate,"5,820",0.0,No Image,No Image,medical products,Noon
Knee Stabilizer Splint - Medical Grade Full Support for Post-Op Recovery - Durable & Easy-to-Use for Effective Pain Relief,"2,040",0.0,No Image,No Image,medical products,Noon
Riviera Medical Mattress Height 17cm 170×190,"6,540",0.0,No Image,No Image,medical products,Noon
قربة مياه علاجية متطورة سعة 2.5 لتر لتخفيف الآلام وتحسين الدورة الدموية - تصميم طبي آمن عالي التحمل,252,0.0,https://f.nooncdn.com/p/27c4eb53c1f0533bbd76856e8fdd0084|pzsku/ZDA709237EE9159815815Z/45/1770022099/e104e9d3-faba-4c51-b27b-1c4613a34d85.jpg?width=800,product_images/قربة مياه علاجية متطورة سعة 25 لتر لتخفيف الآلام و.jpg,medical products,Noon
Mercury Blood Pressure Monitor – Professional Manual Sphygmomanometer for Accurate BP Measurement,"5,878",0.0,https://f.nooncdn.com/p/pzsku/ZFD616A6AD27B7090D51FZ/45/1762067641/3ee1b611-7e5b-420a-b00b-2e8045205845.jpg?width=800,product_images/Mercury Blood Pressure Monitor  Professional Manua.jpg,medical products,Noon
دعامة إبهام طبية قابلة للتعديل لعلاج الإصبع الزنادي والتهاب الأوتار - جبيرة مريحة لدعم اليد اليمنى واليسرى وتخفيف آلام المفاصل,174,0.0,https://f.nooncdn.com/p/23155fd941695a5989550e14b9032ba4|pzsku/Z434809435C9739BCC1C9Z/45/1770283814/2b2b58fe-2330-459f-9fd8-d15bc0ebb0c6.jpg?width=800,product_images/دعامة إبهام طبية قابلة للتعديل لعلاج الإصبع الزناد.jpg,medical products,Noon
"100-Pack Black Disposable Medical Gloves | High-Quality, Powder-Free, Strong & Comfortable for Professional and Home Use",400,0.0,https://f.nooncdn.com/p/23155fd941695a5989550e14b9032ba4|pzsku/Z2CAE4D8511634FFC942DZ/45/1771334582/9d9345b7-18de-40b1-b860-54c2de34baf0.jpg?width=800,product_images/100Pack Black Disposable Medical Gloves  HighQuali.jpg,medical products,Noon
Multipurpose Medical Thermal Pad - Fast-Heating Relief Pad for Full Body Comfort - Stable Performance Heating Pad for Cramps & Muscle Relaxation,"2,350",0.0,https://f.nooncdn.com/p/pzsku/Z2D7309004749CA94DD38Z/45/1767165879/4d81d9a4-b48a-43c3-b025-0440a1427c6b.jpg?width=800,product_images/Multipurpose Medical Thermal Pad  FastHeating Reli.jpg,medical products,Noon
"Medical Adjustable Hinged Knee Brace - ROM Post-Op Stabilization & Injury Recovery - Orthopedic Support for Arthritis, Tendonitis, ACL/MCL & Bone Fractures - Size M","2,220",0.0,https://f.nooncdn.com/p/bac24edb1f275a4d87bf26e04e3d95ff|pzsku/Z6586B489F345518F2E5FZ/45/1768995248/00b46d55-3b5c-4401-abea-d49ef9324b5a.jpg?width=800,product_images/Medical Adjustable Hinged Knee Brace  ROM PostOp S.jpg,medical products,Noon
Inflatable Medical Air Mattress – Anti-Bedsore Design – Alternating Pressure Bubbles – With Free Air Pump – Pain Relief Support,"2,460",0.0,https://f.nooncdn.com/p/pzsku/Z193613434EDAF9D32640Z/45/1753523545/2d2203a8-5575-4328-8965-3486d65f80ee.jpg?width=800,product_images/Inflatable Medical Air Mattress  AntiBedsore Desig.jpg,medical products,Noon
Medical Air Mattress 190x82x7 cm – Anti-Bed Sore – Waterproof & Breathable – Ideal for Home & Hospital Use – With Quiet Air Pump,"3,180",0.0,https://f.nooncdn.com/p/pzsku/Z0902B13689B12665F4B0Z/45/1757570058/5403a5f1-1601-4d99-b61f-5885218f6814.jpg?width=800,product_images/Medical Air Mattress 190x82x7 cm  AntiBed Sore  Wa.jpg,medical products,Noon
Medical Varicose Veins Stockings - Calf Compression Socks for Men & Women - Durable Support for Treatment & Prevention of Leg Fatigue,180,0.0,https://f.nooncdn.com/p/pzsku/Z42A147DC3C2D20008500Z/45/1766495205/8d2f2b1d-0983-4b14-88e4-6fc8e53f3c82.jpg?width=800,product_images/Medical Varicose Veins Stockings  Calf Compression.jpg,medical products,Noon
"English: Amplim Medical Hospital-Grade Non-Contact Infrared Forehead Thermometer with Case – Clinical Digital Thermometer for Baby, Child & Adult",748,0.0,No Image,No Image,medical products,Noon
Medical Grade Alternating Pressure Mattress Pad (S11VA) - Anti-Bedsore Hospital Air Mattress with Quiet Pump - Prevent Ulcers & Sores for Home & Nursing Facility Use,"1,920",0.0,No Image,No Image,medical products,Noon
Disposable medical gloves - 100 pieces,500,0.0,https://f.nooncdn.com/p/pzsku/ZC9FF04094DFB686FC101Z/45/_/1736422506/2aeea3ba-eaed-4f40-9744-88d50ea695d4.jpg?width=800,product_images/Disposable medical gloves  100 pieces.jpg,medical products,Noon
Air Medical Mattress for Pressure Relief – Inflatable Anti-Bedsore Support for Home Care Use,"2,819",0.0,No Image,No Image,medical products,Noon
Long Air Ankle Brace – Adjustable Support for Stability and Protection,"3,478",0.0,No Image,No Image,medical products,Noon
مصحح إبهام القدم القابل للتعديل وجهاز تقويم إصبع القدم الكبير بمقبض تحكم دقيق دعامة طبية مع فاصل أصابع لتخفيف الآلام وتصحيح انحراف القدم,690,0.0,https://f.nooncdn.com/p/pzsku/ZCF6F5F04EE5A64032988Z/45/_/1773127206/9a050f58-99a1-4510-9531-25c5c2b46cd9.jpg?width=800,product_images/مصحح إبهام القدم القابل للتعديل وجهاز تقويم إصبع ا.jpg,medical products,Noon
Medical Compression Stockings (Above the Knee) – Graduated Compression Support for Varicose Veins – Full Leg Recovery Wrap – Beige.,396,0.0,No Image,No Image,medical products,Noon
Medical Backrest - Comfortable & Ergonomic Memory Foam Support for Car and Office Use,774,0.0,No Image,No Image,medical products,Noon
Soft Medical Neck Collar Support - Cushioned Cervical Brace for Strain Relief and Spinal Stabilization - Adjustable & Comfortable Design,270,0.0,No Image,No Image,medical products,Noon
"Tynor Wrist Splint with Thumb Support – Professional Orthopedic Brace with Integrated Bracket – High-Stability Splint for Carpal Tunnel, Sprains & Tendonitis – Medical Grade Support",840,0.0,No Image,No Image,medical products,Noon
"Knee Brace Immobilizer – Post-Op Knee Splint for Before & After Surgery – 45 cm (18"")","2,158",0.0,No Image,No Image,medical products,Noon
Newnik Pulse Oximeter + Yuwell Infrared Thermometer + Outdoor Reusable Mask – All-in-One Health Monitoring Combo,"2,934",0.0,https://f.nooncdn.com/p/pzsku/Z8111D24D97237B26278EZ/45/1764494317/8400c8c9-4d2d-426d-8b17-83d4bf72f26b.jpg?width=800,product_images/Newnik Pulse Oximeter  Yuwell Infrared Thermometer.jpg,medical products,Noon
"Silicone Foot Pads ,Foot Pain Relief Velvet feel For Unisex",105,0.0,https://f.nooncdn.com/p/pzsku/ZC8A62F30401DF1D7E2AAZ/45/_/1728661792/b71840e7-53b6-4f82-973b-ea1fd043205e.jpg?width=800,product_images/Silicone Foot Pads Foot Pain Relief Velvet feel Fo.jpg,medical products,Noon
Children’s Knee Immobilizer Brace – Soft Fabric with Rear & Side Support Bars and Adjustable Straps,996,0.0,No Image,No Image,medical products,Noon
"Disposable Nitrile Gloves – 3 Mil, Latex-Free Exam Gloves for Medical, Cleaning & Food Prep, 100 Count",400,0.0,No Image,No Image,medical products,Noon
Original Classic III Stethoscope – Professional Medical Stethoscope for Doctors & Nurses,"20,394",0.0,https://f.nooncdn.com/p/pzsku/Z4BAE011C5B1E15470E65Z/45/1763637070/32675573-a079-4cf4-ac22-5d3ee790e988.jpg?width=800,product_images/Original Classic III Stethoscope  Professional Med.jpg,medical products,Noon
Absorbent Medical Cotton 250 g,80,0.0,No Image,No Image,medical products,Noon
"Professional Medical Wrist & Thumb Brace with Aluminum Splint - Heavy-Duty Support for Tendonitis, Carpal Tunnel, and Sprains - Forearm & Joint Stabilizer (Left Hand)",540,0.0,No Image,No Image,medical products,Noon
Bi-Axle Hinged Knee Cap Brace Support for Maximum Stability and Joint Compression Recovery,833,0.0,https://f.nooncdn.com/p/pzsku/Z0E4875468627395FC6AEZ/45/_/1772350448/204d4041-3d5c-4f4b-8c68-0270e671fa1e.jpg?width=800,product_images/BiAxle Hinged Knee Cap Brace Support for Maximum S.jpg,medical products,Noon
Medical Wedge Pillow – Anti-Reflux & Spine Alignment Support – Inclined Sleeping Cushion for Comfortable Rest,"1,800",0.0,https://f.nooncdn.com/p/pzsku/Z7258A0BA999164444E85Z/45/1757497107/ecabe5b5-4268-43fe-a342-f82323255ade.jpg?width=800,product_images/Medical Wedge Pillow  AntiReflux  Spine Alignment .jpg,medical products,Noon
Anti-Bedsore Air Pressure Mattress with Electric Pump and Storage Pouch for Medical Pressure Relief,"1,940",0.0,https://f.nooncdn.com/p/pzsku/Z899D96E5CDB9F631F368Z/45/_/1772353201/08c588c1-42e2-4dfc-a45c-db48363614ed.jpg?width=800,product_images/AntiBedsore Air Pressure Mattress with Electric Pu.jpg,medical products,Noon
