name,price,rating,image_url,image_path,category,source
ONLY Women Long Sleeve Top,"1,079",4.54,https://f.nooncdn.com/p/pzsku/ZD9D39A469791D6C825D6Z/45/1741083272/d73ad448-d78b-46f9-8c08-7d6fe2fd6a53.jpg?width=800,product_images/ONLY Women Long Sleeve Top.jpg,women's fashion,Noon
trendyol Indigo Fitted Asymmetrical Neckline Off Shoulder Ribbed Stretch Knitted Blouse,558,5.04,https://f.nooncdn.com/p/pzsku/Z4343708D86788BD15651Z/45/1767014660/857a9f10-8aaf-431b-9bcc-0fe7aad0d522.jpg?width=800,product_images/trendyol Indigo Fitted Asymmetrical Neckline Off S.jpg,women's fashion,Noon
trendyol Navy Blue Turn-down Collar Knitwear Cardigan,909,4.85,https://f.nooncdn.com/p/pzsku/Z4A04EA7FD626FBF17F68Z/45/1767014356/a0c7012c-acc1-4193-a794-eda7d3162aa7.jpg?width=800,product_images/trendyol Navy Blue Turndown Collar Knitwear Cardig.jpg,women's fashion,Noon
trendyol Brown 100% Cotton Wadding Look Basic Crew Neck Knitted T-Shirt,340,4.48,https://f.nooncdn.com/p/pzsku/Z6B7445B1AC5E75A613B3Z/45/1761122770/4d763735-ad3b-4a09-a2ab-8896e22c7a07.jpg?width=800,product_images/trendyol Brown 100 Cotton Wadding Look Basic Crew .jpg,women's fashion,Noon
trendyol Black Single Slit Detail Gathered Crew Neck Knitted Blouse TWOAW24BZ00388,779,4.06,https://f.nooncdn.com/p/pzsku/Z0204E6BDFA289303797BZ/45/1767014922/d4df17a4-af08-442f-aad2-d0bedb3bc21c.jpg?width=800,product_images/trendyol Black Single Slit Detail Gathered Crew Ne.jpg,women's fashion,Noon
trendyol Black Tie Detail Crinkle Texture Slim Blouse Vest,599,5.01,https://f.nooncdn.com/p/pzsku/ZD5654990EDD9C95C369AZ/45/1767015167/61663d89-1cb0-41c9-b75e-9c6971e20849.jpg?width=800,product_images/trendyol Black Tie Detail Crinkle Texture Slim Blo.jpg,women's fashion,Noon
trendyol Burgundy Asymmetrical Collar Detail Body Fitting Stretch Knitted Blouse,909,5.01,https://f.nooncdn.com/p/pzsku/Z61D7A4356C5131A4E28AZ/45/1767014141/2d2fc4fd-fca0-43bd-a00a-13646427d607.jpg?width=800,product_images/trendyol Burgundy Asymmetrical Collar Detail Body .jpg,women's fashion,Noon
trendyol Black Accessory Detailed Knitted Stylish Blouse,496,4.23,https://f.nooncdn.com/p/pzsku/Z47146BBF9DD7E142A354Z/45/1757343473/cd58f7c9-6060-4fd1-b465-00cfa21e708a.jpg?width=800,product_images/trendyol Black Accessory Detailed Knitted Stylish .jpg,women's fashion,Noon
trendyol Khaki Wide Fit Soft Textured Pocket Detail Knitwear Cardigan,979,4.88,https://f.nooncdn.com/p/pzsku/Z22A77A43873FAB5DBDF4Z/45/1767014345/1a8cd042-537c-41f3-9d6b-1ef2c5c45921.jpg?width=800,product_images/trendyol Khaki Wide Fit Soft Textured Pocket Detai.jpg,women's fashion,Noon
trendyol Stone Button Detailed Soft Textured Slit Detailed Knitwear Cardigan,974,5.01,https://f.nooncdn.com/p/pzsku/Z7DAD99DBA90295519FE5Z/45/1767014121/107c143d-9001-422f-888f-62531aea73b9.jpg?width=800,product_images/trendyol Stone Button Detailed Soft Textured Slit .jpg,women's fashion,Noon
Caesar Women Embroidery T- Shirt With Long Sleeves And Round Neck,296,4.54,https://f.nooncdn.com/p/pzsku/ZBEFD92175295F88BB5B4Z/45/_/1721640046/6cdb8637-ff39-4cc8-9d0d-d704153b196e.jpg?width=800,product_images/Caesar Women Embroidery T Shirt With Long Sleeves .jpg,women's fashion,Noon
Splash Jersey Tops,116,5.01,https://f.nooncdn.com/p/pzsku/ZB24367FC04D42D3808BDZ/45/_/1710841162/ac1f80f9-6460-4fc9-84e9-c5f3024b907f.jpg?width=800,product_images/Splash Jersey Tops.jpg,women's fashion,Noon
trendyol Gray More Sustainable Fitted/Slim Fit Basic Ribbed Knitwear Cardigan,868,5.01,No Image,No Image,women's fashion,Noon
ASTK Basic Crew Neck Pullover,380,5.01,No Image,No Image,women's fashion,Noon
trendyol Blue Ruffle Detailed Fitted One-Shoulder Stretchy Knitted Blouse,305,4.74,No Image,No Image,women's fashion,Noon
trendyol Ecru Soft Textured Carmen Collar Knitwear Sweater,909,4.19,No Image,No Image,women's fashion,Noon
Dadoush Women's 3-piece fur pajamas for more warmth and elegance,"1,171",5.04,No Image,No Image,women's fashion,Noon
trendyol Anthracite Soft Texture Jewel Buttoned Jacket Look Knitted Cardigan,"1,039",4.76,No Image,No Image,women's fashion,Noon
trendyol Yellow Premium Viscose Crew Neck Crop Stretchy Knitted Blouse,407,5.01,No Image,No Image,women's fashion,Noon
Adidas TLRDREACT Training High-Support Bra,"1,845",5.01,No Image,No Image,women's fashion,Noon
trendyol Jewel Textured Stone Buttoned Knitwear Cardigan -,974,4.73,No Image,No Image,women's fashion,Noon
trendyol Anthracite Openwork/Hole Knitwear Sweater,519,4.73,No Image,No Image,women's fashion,Noon
trendyol Brown Textured Pocket Detailed Woven Shirt,772,5.01,No Image,No Image,women's fashion,Noon
trendyol Black and White Striped Ribbed Fitted/Situated Crew Neck Flexible Knitted Blouse,327,4.320,No Image,No Image,women's fashion,Noon
trendyol Black Fitted/Situated Crop Polo Neck Ribbed Stretch Knitted Blouse TWOSS21BZ0038,327,4.310,No Image,No Image,women's fashion,Noon
trendyol Khaki Body-fitting Accessory Detailed Knitted Long Elegant Evening Night Graduation Dress,841,5.02,No Image,No Image,women's fashion,Noon
trendyol Ecru Cotton Blend Crop/Short Knitwear Cardigan,974,4.74,https://f.nooncdn.com/p/pzsku/Z205AC76085F327C3E00BZ/45/1767014960/61276ef9-f41e-4350-8f05-2184ec9c66d3.jpg?width=800,product_images/trendyol Ecru Cotton Blend CropShort Knitwear Card.jpg,women's fashion,Noon
trendyol Jewel Buttoned Soft Knitwear Cardigan - Black,974,5.02,https://f.nooncdn.com/p/pzsku/ZA6758C59AFFB0B198B7FZ/45/1767014764/161d1735-8a66-45ba-9c34-86b8c8c404ef.jpg?width=800,product_images/trendyol Jewel Buttoned Soft Knitwear Cardigan  Bl.jpg,women's fashion,Noon
ANTA Lifestyle Jacket,"2,021",4.52,https://f.nooncdn.com/p/pzsku/Z897CC2C1516D0498612EZ/45/1759351073/5009fff0-5d84-4f5f-9983-b4e2cdf06330.jpg?width=800,product_images/ANTA Lifestyle Jacket.jpg,women's fashion,Noon
Reebok Modern Safari Poly Leggings,"1,196",4.55,No Image,No Image,women's fashion,Noon
trendyol White Zero Sleeve Linen Look Regular Regular Pattern Woven Shirt,482,4.54,No Image,No Image,women's fashion,Noon
trendyol Black V-Neck Basic 100% Cotton Knitted T-Shirt,411,5.01,No Image,No Image,women's fashion,Noon
"Women's Leopard Print Two Piece Set, Off Shoulder Crop Top with Long Sleeves, High Slit Maxi Skirt, Beach Resort Wear",499,0.0,https://f.nooncdn.com/p/pzsku/Z80193BB6C0C82DF38D63Z/45/_/1774314290/bb3a955f-a3c2-442c-bf5a-fbc428c69911.jpg?width=800,product_images/Womens Leopard Print Two Piece Set Off Shoulder Cr.jpg,women's fashion,Noon
Clue Leopard Print Tencel Pants,600,5.03,https://f.nooncdn.com/p/pzsku/Z61EA8C103DB81C4FB5C5Z/45/_/1741602013/0115026e-dee9-4dde-a7e7-70256492e88c.jpg?width=800,product_images/Clue Leopard Print Tencel Pants.jpg,women's fashion,Noon
"Women's handbag, white and red",475,4.56,https://f.nooncdn.com/p/pzsku/ZE4A5B17F110AC6D6948CZ/45/_/1772027819/2c3894c2-d927-454a-b60f-e67e81413cdb.jpg?width=800,product_images/Womens handbag white and red.jpg,women's fashion,Noon
Nona fashion Leopard Print Leopard Wide Leg Pants for Women Comfortable & Loose,650,5.01,https://f.nooncdn.com/p/pzsku/Z1EDC5C9F22C302930C69Z/45/1744038094/c379c307-e905-4e01-ae39-9a0b24f31c4f.jpg?width=800,product_images/Nona fashion Leopard Print Leopard Wide Leg Pants .jpg,women's fashion,Noon
"Luxury women's wallet with a crocodile-embossed leather pattern – a stylish and compact mini design with multiple card slots and a pocket for bills and coins – durable, glossy leather material that easily fits in any bag – perfect organization and everyday convenience in one compact and fashionable wallet –   black color",235.07,3.78,https://f.nooncdn.com/p/pzsku/Z248155E04123483AA5D8Z/45/_/1771403764/d2ec5cde-fe88-4267-952c-eff88136ec07.jpg?width=800,product_images/Luxury womens wallet with a crocodileembossed leat.jpg,women's fashion,Noon
Clue Leopard Print Tencel Kimono,780,4.42,https://f.nooncdn.com/p/pzsku/Z54742CC65648C608A34AZ/45/1745845758/6bcb4d78-e737-4da6-a717-04f41eff7e0d.jpg?width=800,product_images/Clue Leopard Print Tencel Kimono.jpg,women's fashion,Noon
"Luxury women's wallet with a crocodile-embossed leather pattern – a stylish and compact mini design with multiple card slots and a pocket for bills and coins – durable, glossy leather material that easily fits in any bag – perfect organization and everyday convenience in one compact and fashionable wallet –gold color",224.73,3.78,https://f.nooncdn.com/p/fdead9668c3d54809769a4bdfc4dd573|pzsku/Z7A7328E650E8DDC33BCAZ/45/1769424725/b59c0b72-e168-4610-934c-149b335f1139.jpg?width=800,product_images/Luxury womens wallet with a crocodileembossed leat.jpg,women's fashion,Noon
"Small women's handbag, black leather",350,3.85,https://f.nooncdn.com/p/pzsku/Z1A0598A824381A7FD095Z/45/_/1772024796/3f53930a-9c58-4113-b840-f2e1c11fb6b8.jpg?width=800,product_images/Small womens handbag black leather.jpg,women's fashion,Noon
Milk® Sensation Women Midi Bundle of 6 Basic & Yellow Printed Colors,365,3.919,https://f.nooncdn.com/p/pzsku/ZB7914FD3A20CDC542581Z/45/_/1773662616/25b9b629-9e8f-4b98-8430-e2ebb19e934a.jpg?width=800,product_images/Milk Sensation Women Midi Bundle of 6 Basic  Yello.jpg,women's fashion,Noon
Satin Cloche Skirt Black For Women,745,4.33,https://f.nooncdn.com/p/pzsku/Z351213152A01062A1575Z/45/1746869224/6621e7ed-e69a-4b61-83f4-411a3a10aca9.jpg?width=800,product_images/Satin Cloche Skirt Black For Women.jpg,women's fashion,Noon
Women's handbag in luxurious leather with an elegant pattern - a practical and chic bag for everyday use and work,750,4.01,https://f.nooncdn.com/p/pzsku/Z8ACDC6D94EF9CA7A42A0Z/45/1767514921/e8cdc650-bd7d-4275-bde8-c5d3d8564547.jpg?width=800,product_images/Womens handbag in luxurious leather with an elegan.jpg,women's fashion,Noon
A practical and stylish women's bag – a modern handbag and shoulder bag – available in various colors,650,4.01,https://f.nooncdn.com/p/pzsku/Z4C020861EE071819FDE9Z/45/1767626001/61b0c6f2-d7b0-4518-8a04-1a0f1770cc70.jpg?width=800,product_images/A practical and stylish womens bag  a modern handb.jpg,women's fashion,Noon
Milk® Sensation Women Midi Bundle of 6 Basic & Blue Printed Colors,365,3.919,https://f.nooncdn.com/p/pzsku/Z2B591770DED39B0CF921Z/45/_/1773663834/a43ee42b-5146-4bfd-bb99-1c20fcab1332.jpg?width=800,product_images/Milk Sensation Women Midi Bundle of 6 Basic  Blue .jpg,women's fashion,Noon
Wide Leather Belt for Women,550,5.03,https://f.nooncdn.com/p/pzsku/ZF21E1AEC01DD153F2E7BZ/45/1742742781/6e897120-11de-4bfc-934d-55d0e786a464.jpg?width=800,product_images/Wide Leather Belt for Women.jpg,women's fashion,Noon
Women's leopard print wallet,240,5.01,https://f.nooncdn.com/p/pzsku/Z9CFD0DF6DC74835EEFA2Z/45/1767014491/09454056-01f2-4eca-a873-b5ba1b80a7e0.jpg?width=800,product_images/Womens leopard print wallet.jpg,women's fashion,Noon
Clue Tencel Wide Leg Pants,600,5.04,https://f.nooncdn.com/p/pzsku/Z4BB4BA5363302AD5763FZ/45/_/1741602058/a094a9e5-f3e9-4ff4-9e75-bacca9308128.jpg?width=800,product_images/Clue Tencel Wide Leg Pants.jpg,women's fashion,Noon
Stylish women's shoulder bag – a trendy women's bag for everyday use,299,4.212,https://f.nooncdn.com/p/pzsku/ZBF183C735FA70321DB7FZ/45/1767623003/233f3cc3-1223-425f-af75-ca05210691e4.jpg?width=800,product_images/Stylish womens shoulder bag  a trendy womens bag f.jpg,women's fashion,Noon
"7pcs Dance Scarf for Women, with Gold Coins","1,243",4.22,https://f.nooncdn.com/p/pzsku/Z31A27632695480043960Z/45/_/1697377903/5f9b4ac5-4ae8-4d10-95ae-c1320ea5388c.jpg?width=800,product_images/7pcs Dance Scarf for Women with Gold Coins.jpg,women's fashion,Noon
LC WAIKIKI Crew Neck Zebra Patterned Women'S Dress,426,4.65,https://f.nooncdn.com/p/pzsku/Z6282B0F97145246E6DABZ/45/_/1739803659/2f8799c8-aa58-4377-b334-2630e4c916d6.jpg?width=800,product_images/LC WAIKIKI Crew Neck Zebra Patterned WomenS Dress.jpg,women's fashion,Noon
Clue Leopard Print Maxi Dress,"1,020",5.02,No Image,No Image,women's fashion,Noon
MILK® Sensation Women Midi Pack of 3 Yellowish Printed Design,200,3.919,No Image,No Image,women's fashion,Noon
Clue Cargo Jeans with Pockets,960,4.79,No Image,No Image,women's fashion,Noon
"Crossbody Bag, Black, Women's, Leather, Multi-Zipper, Shoulder Bag, Modern, Practical.","1,500",5.01,No Image,No Image,women's fashion,Noon
Classic Women’s Wristwatch with Rhinestone Bezel - Stainless Steel Two-Tone Band (Silver & Gold) - Rust Resistant,550,5.01,No Image,No Image,women's fashion,Noon
"Women Multifunctional Casual Large Capacity Tote Bag waterproof With Multiple Pockets, Simple, Fashionable, Lightweight and Foldable, Suitable and Perfect for Office Workers, College Students, Commuting, bookbag, Eye-Catching, Going out and Daily use. Elegant and practical ShoulderCrossbody Handbag",800,3.93,No Image,No Image,women's fashion,Noon
Karma® Women’s Essential Briefs (Thin Waistband) – Bundle of 6 Printed Designs,355,5.06,No Image,No Image,women's fashion,Noon
Clue Timeless Tencel Kimono,"1,020",5.05,No Image,No Image,women's fashion,Noon
Cottonil Pack of 2 Women's High Neck Long Sleeve Body Top,419,4.511,No Image,No Image,women's fashion,Noon
Clue Relaxed Tencel Wide-Leg Pants,780,3.43,No Image,No Image,women's fashion,Noon
"zoba Luxury women's wallet with a crocodile-embossed leather pattern – a stylish and compact mini design with multiple card slots and a pocket for bills and coins – durable, glossy leather material that easily fits in any bag – perfect organization and everyday convenience in one compact and fashionable wallet – black color",199,3.926,No Image,No Image,women's fashion,Noon
Stylish and practical women's shoulder bag - a modern women's bag for everyday use,299,4.029,No Image,No Image,women's fashion,Noon
Women's Loafer - Comfortable Wide Heel - Fashion and Stylish,600,4.24,No Image,No Image,women's fashion,Noon
Cottonil Pack of 2 Women's Sleeveless Tank Top Cotton Body Top,399,4.910,No Image,No Image,women's fashion,Noon
Vbranda Colorful Leopard Print Chunky Heel Sandals C-70-MULTICOLOR 3,249,5.03,No Image,No Image,women's fashion,Noon
Karma® Women’s Essential Briefs (Thin Waistband) – Pack of 6 Basic & Printed Colors,349,5.06,No Image,No Image,women's fashion,Noon
TOMMY HILFIGER Women's Blake Round Shape Stainless Steel Analog Wrist Watch 38 mm - Blue - 1782305,"2,664",4.548,No Image,No Image,women's fashion,Noon
Clue Timeless Tencel Crew Neck Top,384,5.01,No Image,No Image,women's fashion,Noon
Marco Bergamo CREW NECK PRINTED TOP,177.90,5.01,No Image,No Image,women's fashion,Noon
Caesar Womens Jabardine Permoda,259,4.618,No Image,No Image,women's fashion,Noon
Carina Striped Wide-Leg Pants,550,4.18,No Image,No Image,women's fashion,Noon
Milk® Women’s Printed Bikini Underwear – 6-Pack Bundle,525,4.430,No Image,No Image,women's fashion,Noon
Milk Pack of 7 Daily Bikini Panties Underwear for Women,435,4.623,No Image,No Image,women's fashion,Noon
Carina High-Waisted Cargo Pants,825,5.03,https://f.nooncdn.com/p/pzsku/ZD096924719B38A2E1328Z/45/1750602094/80daf17b-1813-46ba-9f21-2a2e2c1bdde4.jpg?width=800,product_images/Carina HighWaisted Cargo Pants.jpg,women's fashion,Noon
SHEIN Swim Women Leopard Print Cross Strap Bikini Set,"1,199",5.03,https://f.nooncdn.com/p/pzsku/ZE03A8D6CC4D5FC9FF5D8Z/45/_/1719271111/0ceb0e0c-34ca-4db0-86da-9684e6933b51.jpg?width=800,product_images/SHEIN Swim Women Leopard Print Cross Strap Bikini .jpg,women's fashion,Noon
Milk Bundle OF (2) Printed Hot Shorts - For Women,286.80,5.02,https://f.nooncdn.com/p/pzsku/ZCBD58B50B39EE8276859Z/45/1767188534/9168b5c7-e588-4151-bc90-501b1d275af6.jpg?width=800,product_images/Milk Bundle OF 2 Printed Hot Shorts  For Women.jpg,women's fashion,Noon
Milk® Sensation Women Midi Pack of 3 Solid Basic Colors,195,3.919,https://f.nooncdn.com/p/pzsku/Z040A3C7154CDD1FCA9C7Z/45/_/1773661233/56e25487-85d7-492d-99d1-19fa8ac2e444.jpg?width=800,product_images/Milk Sensation Women Midi Pack of 3 Solid Basic Co.jpg,women's fashion,Noon
VERO MODA VMCHIRA MW BARREL PANT,"1,450",5.01,https://f.nooncdn.com/p/pzsku/Z1A27251863C07219807CZ/45/1765537814/54d0b1cc-8eef-440f-a9da-b155004b281e.jpg?width=800,product_images/VERO MODA VMCHIRA MW BARREL PANT.jpg,women's fashion,Noon
Cottonil Pack of 2 Thin Strap Camisoles Cotton Body Top,325,4.516,https://f.nooncdn.com/p/8a162f474bf455fa919844d93f2c58d3|pzsku/Z19DB29A29095D39344FFZ/45/1770329298/b3c02f72-3b86-4ba3-8cfd-b585fbaacee7.jpg?width=800,product_images/Cottonil Pack of 2 Thin Strap Camisoles Cotton Bod.jpg,women's fashion,Noon
Clue Spaghetti Strap Tencel Top,320,5.01,https://f.nooncdn.com/p/pzsku/ZACA139E6581BD707A09DZ/45/_/1741602005/95c440f2-9a27-404b-a5b6-1f36a11dae14.jpg?width=800,product_images/Clue Spaghetti Strap Tencel Top.jpg,women's fashion,Noon
Women's Elegant Suede Buckle Clogs - Non-Slip Sole,585,4.514,https://f.nooncdn.com/p/pzsku/ZD7EABDFBF4539EEC5F59Z/45/1758614528/50b34115-198d-429e-ae98-6b0cc1b29c04.jpg?width=800,product_images/Womens Elegant Suede Buckle Clogs  NonSlip Sole.jpg,women's fashion,Noon
Carina Jeans With Button Closure Pockets,990,4.86,https://f.nooncdn.com/p/pzsku/Z69D79E5AB82B8D9CB166Z/45/1745396066/7d502905-82b1-45be-8753-1c7809189148.jpg?width=800,product_images/Carina Jeans With Button Closure Pockets.jpg,women's fashion,Noon
Milk® Women Midi Bundle of 3 Printed Design,305,4.226,https://f.nooncdn.com/p/85ed1b7a28de5ab09c2a2d07dfc624ec|pzsku/ZA25632381BD08ED490C2Z/45/1769700017/3ead8b63-07c7-4cb1-a8c5-6000ff13d905.jpg?width=800,product_images/Milk Women Midi Bundle of 3 Printed Design.jpg,women's fashion,Noon
Clue Textured Pattern Midi Kimono,600,4.73,https://f.nooncdn.com/p/pzsku/Z4E1D0F0647107A335F48Z/45/_/1741601896/a7747e6a-8d26-4018-b183-a5426a6b8658.jpg?width=800,product_images/Clue Textured Pattern Midi Kimono.jpg,women's fashion,Noon
Cottonil Pack of 2 Sleeveless High Neck Cotton Body Top,345,4.58,https://f.nooncdn.com/p/pzsku/ZBD67FE3D9F26C2E8A687Z/45/1752563905/375dd51d-7e1f-45f3-8af8-a1eea99bf2c3.jpg?width=800,product_images/Cottonil Pack of 2 Sleeveless High Neck Cotton Bod.jpg,women's fashion,Noon
VERO MODA Womens Rie Longsleeve Wrap Top,340,5.02,https://f.nooncdn.com/p/pzsku/Z7723BA0EC25F4C97E94CZ/45/1741083327/dbe49e97-0f4e-4f51-a75a-70f5f8ea5972.jpg?width=800,product_images/VERO MODA Womens Rie Longsleeve Wrap Top.jpg,women's fashion,Noon
Shein 3pcs/set Women's Multi-color Round Buckle Thin Belt .,349,4.219,https://f.nooncdn.com/p/pzsku/Z89B28609893B984BA34AZ/45/_/1723235540/a115612f-24b2-4590-a23a-b61d9ccac9ae.jpg?width=800,product_images/Shein 3pcsset Womens Multicolor Round Buckle Thin .jpg,women's fashion,Noon
TOMMY HILFIGER Women's Stainless Steel Chronograph Watch 1782019,"2,621",4.84,https://f.nooncdn.com/p/v1568802493/N29929848A_1.jpg?width=800,product_images/TOMMY HILFIGER Womens Stainless Steel Chronograph .jpg,women's fashion,Noon
Clue Chic Wide-Leg Tencel Pants,600,5.01,https://f.nooncdn.com/p/pzsku/Z1403A0562F7B98DB89BDZ/45/1745845896/47272bba-4f98-4aca-a419-b40005dcb46a.jpg?width=800,product_images/Clue Chic WideLeg Tencel Pants.jpg,women's fashion,Noon
"trendyol Blue Printed, Fitted One-Shoulder Asymmetrical Degaje Detailed Knitted Flexible Pencil Dress",482,4.46,https://f.nooncdn.com/p/pzsku/Z4E668778F357CB81B2B1Z/45/1767014752/b94f4c7f-70d7-4064-80bf-e8dd409a15bd.jpg?width=800,product_images/trendyol Blue Printed Fitted OneShoulder Asymmetri.jpg,women's fashion,Noon
ONLY Onlmay Life S/L Wrap Midi Dress Jrs Noos,458,5.02,https://f.nooncdn.com/p/pzsku/Z3030D0403F6B074CD499Z/45/1750843343/e4e7a9e5-a2f8-4d69-957a-04b4fc360ea8.jpg?width=800,product_images/ONLY Onlmay Life SL Wrap Midi Dress Jrs Noos.jpg,women's fashion,Noon
Adidas essentials women's leggings,"1,599",5.01,No Image,No Image,women's fashion,Noon
Karma® Women’s Essential Briefs (Thin Waistband) – Pack of 3 Printed Designs,195,5.06,No Image,No Image,women's fashion,Noon
Cottonil Pack of 2 Women's Round Neck Short Sleeve Cotton Body Top,449,4.610,No Image,No Image,women's fashion,Noon
VERO MODA Womens Rieke Longsleeve Dress,466,5.02,https://f.nooncdn.com/p/pzsku/Z375E76034EF163A5F302Z/45/1742127552/281d2f91-1963-4376-a482-fbdddbdfc0a5.jpg?width=800,product_images/VERO MODA Womens Rieke Longsleeve Dress.jpg,women's fashion,Noon
Michael Kors Women's Stainless Steel Chronograph Wrist Watch MK7219B,"3,550",5.05,No Image,No Image,women's fashion,Noon
